Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
0.313504036466241,0.372829710123377,-0.686333746589627,0.088273246489485,0.753209404314335,-0.841482650803763,0,0,1,0,1,10,0.01
0.109193597578475,0.532964229401379,-0.642157826979861,-0.200557829544723,0.882223433228617,-0.68166560368393,0,0,1,0,1,10,0.01
-0.10580547160293,0.640928496583991,-0.535123024981063,-0.469756907851673,0.924879285682334,-0.455122377830654,0,0,1,0,1,10,0.01
-0.310447564199561,0.686154216967822,-0.375706652768259,-0.692972907026595,0.877001509637146,-0.184028602610513,0,0,1,0,1,10,0.01
-0.484700886362392,0.664214381935391,-0.179513495572991,-0.848355889832961,0.743276715396352,0.105079174436618,0,0,1,0,1,10,0.01
-0.611508308823447,0.577256615403297,0.0342516934201566,-0.920695887296684,0.536794817535491,0.38390106976128,0,0,1,0,1,10,0.01
-0.678457037552569,0.433792949429924,0.244664088122653,-0.902911756443753,0.277767702861211,0.625144053582556,0,0,1,0,1,10,0.01
-0.67899366452213,0.247866607210736,0.431127057311403,-0.796744331911305,-0.0084492498940815,0.805193581805351,0,0,1,0,1,10,0.01
-0.613065660945048,0.0376773545470047,0.575388306398049,-0.612586020924565,-0.293839131203907,0.906425152128412,0,0,1,0,1,10,0.01
-0.487126519158449,-0.176200020036049,0.663326539194501,-0.368463522069258,-0.550465991057454,0.918929513126714,0,0,1,0,1,10,0.01
-0.313504039829604,-0.372829708943077,0.686333748772678,-0.0882732464349128,-0.753209404387802,0.841482650822653,0,0,1,0,1,10,0.01
-0.109193600933759,-0.53296422822439,0.642157829158142,0.200557829599007,-0.882223433301629,0.681665603702642,0,0,1,0,1,10,0.01
0.105805468255827,-0.640928495410064,0.535123027154226,0.469756907905791,-0.924879285755356,0.455122377849583,0,0,1,0,1,10,0.01
0.310447560860673,-0.68615421579681,0.375706654936119,0.692972907080484,-0.877001509709969,0.18402860262936,0,0,1,0,1,10,0.01
0.484700883031715,-0.664214380767178,0.179513497735443,0.84835588988662,-0.743276715468751,-0.105079174417882,0,0,1,0,1,10,0.01
0.611508305500954,-0.577256614237816,-0.0342516912631608,0.920695887350091,-0.536794817607553,-0.383901069742584,0,0,1,0,1,10,0.01
0.678457034238229,-0.433792948267129,-0.244664085971121,0.902911756496859,-0.277767702932941,-0.625144053563919,0,0,1,0,1,10,0.01
0.6789936612159,-0.247866606050594,-0.431127055165328,0.796744331964068,0.00844924982270344,-0.805193581786731,0,0,1,0,1,10,0.01
0.61306565764688,-0.0376773533894919,-0.575388304257407,0.612586020976943,0.293839131132916,-0.90642515210985,0,0,1,0,1,10,0.01
0.4871265158683,0.176200021190941,-0.663326537059257,0.368463522121247,0.550465990986843,-0.918929513108099,0,0,1,0,1,10,0.01
0.313504036547433,0.372829710095351,-0.686333746642793,0.0882732464864901,0.753209404317503,-0.841482650804001,0,0,1,0,1,10,0.01
0.109193597659537,0.532964229374034,-0.642157827033578,-0.200557829547814,0.882223433231672,-0.681665603683863,0,0,1,0,1,10,0.01
-0.105805471522124,0.640928496557065,-0.535123025034941,-0.469756907854982,0.924879285685668,-0.45512237783064,1,0,1,0,1,10,0.01
-0.318332377639376,1.10886902532372,-0.383591074648255,-0.761916171215281,0.580094169207517,-0.252986024731811,1,0,1,0,1,10,0.01
-0.52277005429233,1.43284661086613,-0.217582578850817,-0.775369672272735,0.503558813247378,0.178067793665113,1,0,1,0,1,10,0.01
-0.676387663594681,1.60521858381691,-0.0306282031820713,-0.907440377210711,0.436067435317104,0.397148901769149,1,0,1,0,1,10,0.01
-0.759062043831994,1.61033773683524,0.164058978994917,-0.922296447854983,0.38662137524265,0.605763528891633,1,0,1,0,1,10,0.01
-0.7612232237056,1.43743599841859,0.348897512585317,-0.771285623132319,-0.0214277156679835,0.830653873020119,1,0,1,0,1,10,0.01
-0.686371407568677,1.09723379590218,0.502082511793819,-0.617731190726559,-0.34238025697877,0.90127821456613,1,0,1,0,1,10,0.01
-0.537626303941416,0.632559685215517,0.612826737397724,-0.401895470608615,-0.491087592092107,0.885497732980886,1,0,1,0,1,10,0.01
-0.336067691619044,0.0981733690190751,0.663770097241467,-0.0684806816937226,-0.599207841485772,0.861275373682413,1,0,1,0,1,10,0.01
-0.0986425850595515,-0.456550909222045,0.652708846788984,0.174920445617635,-0.705737288413533,0.656028013994231,1,0,1,0,1,10,0.01
0.151003984505425,-0.980356538483573,0.580321543811747,0.460054423745407,-0.789380364089497,0.445419928526286,1,0,1,0,1,10,0.01
0.384888442159144,-1.41778891796892,0.450147540015452,0.68684954773551,-0.751280175586344,0.177905286368525,1,0,1,0,1,10,0.01
0.582873649352449,-1.72274507039403,0.277686269081067,0.821605869566758,-0.606281117655654,-0.131829207176828,1,0,1,0,1,10,0.01
0.72416248807212,-1.86500147459265,0.0784024957031033,0.926000256659547,-0.430167447546171,-0.378596700616454,1,0,1,0,1,10,0.01
0.794654612125225,-1.83142196633388,-0.128466503445062,0.899694099300838,-0.218623880877418,-0.628361709012631,1,0,1,0,1,10,0.01
0.787979755188779,-1.62484042056614,-0.322140956262267,0.79451626664662,0.0198087780127383,-0.807421647538512,1,0,1,0,1,10,0.01
0.703666208173955,-1.26340107630359,-0.484787748891836,0.621355999037521,0.257265555663892,-0.897655174849325,1,0,1,0,1,10,0.01
0.550794406473699,-0.782121136542643,-0.599658641614252,0.373135373345415,0.474129567613697,-0.91425766197452,1,0,1,0,1,10,0.01
0.344270386594541,-0.228320688093112,-0.655567391719261,0.100874799621764,0.635791659144775,-0.828881097692562,1,0,1,0,1,10,0.01
0.10366663539258,0.344297011878398,-0.647684784438724,-0.186433544703553,0.739005108156094,-0.66754131919555,1,0,1,0,1,10,0.01
-0.14697241238462,0.880176464635962,-0.576289961050512,-0.45958451490329,0.774660253736859,-0.444949985181294,1,0,1,0,1,10,0.01
-0.383273634863859,1.32742798629359,-0.448532718725755,-0.678741211558598,0.729322298621678,-0.169796907351945,1,0,1,0,1,10,0.01
-0.58212971380219,1.64235911688159,-0.276942318315415,-0.838351940130214,0.612841098484275,0.115083123880823,1,0,1,0,1,10,0.01
-0.723928885075807,1.79419171407576,-0.0781688781460819,-0.915030686249729,0.435857738850759,0.389566270550801,1,0,1,0,1,10,0.01
-0.79508523460735,1.76847786775251,0.128035895743789,-0.898906579339885,0.217523875559484,0.629149230443512,1,0,1,0,1,10,0.01
-0.788406723049018,1.56798185661638,0.321714003450076,-0.798768575979248,-0.0202261874269177,0.803169337489937,1,0,1,0,1,10,0.01
-0.704518381562679,1.21248241514955,0.483935590435039,-0.616856546688864,-0.258301855676681,0.902154626115279,1,0,1,0,1,10,0.01
-0.551785197993526,0.736898848407108,0.598667865003003,-0.376506697093517,-0.471482406945846,0.910886337856133,1,0,1,0,1,10,0.01
-0.345043218398784,0.187882563907281,0.654794574835943,-0.100296782584843,-0.637795172055152,0.829459114426739,1,0,1,0,1,10,0.01
-0.104590656527628,-0.380620420163384,0.646760778185391,0.188288668821669,-0.741694974767614,0.669396442679117,1,0,1,0,1,10,0.01
0.146076826119015,-0.912826896273038,0.575394389627093,0.456645534466708,-0.772390314093838,0.442011004164567,1,0,1,0,1,10,0.01
0.382456097060565,-1.35658034399291,0.447715195734225,0.680900690339723,-0.72803210202644,0.171956385642833,1,0,1,0,1,10,0.01
0.581329020255999,-1.66834786915257,0.276141639546482,0.838638058201904,-0.612736256329027,-0.114797006348245,1,0,1,0,1,10,0.01
0.723281630176414,-1.8175281664747,0.0775216379876657,0.913540600278043,-0.436941656443671,-0.391056357059985,1,0,1,0,1,10,0.01
0.794426726192312,-1.78942332965047,-0.128694389452928,0.899976910377173,-0.218551349310615,-0.628078899928391,1,0,1,0,1,10,0.01
0.787782159779226,-1.58671191539723,-0.322338552048969,0.797846327910349,0.0212857397808185,-0.804091586084509,1,0,1,0,1,10,0.01
0.704018113629261,-1.22920000929834,-0.484435843732867,0.617420127427703,0.259032008313117,-0.901591045902047,1,0,1,0,1,10,0.01
0.551314660984843,-0.751820899370944,-0.599138387411214,0.377008062237516,0.471313630826442,-0.910384973233544,1,0,1,0,1,10,0.01
0.344633514661614,-0.201245241492899,-0.655204264007554,0.0993514405375032,0.637682164971333,-0.830404456993144,1,0,1,0,1,10,0.01
0.104218543415114,0.36867659369015,-0.647132876767191,-0.187865103103197,0.741524923633527,-0.668972877477785,1,0,1,0,1,10,0.01
0.684443372319764,-0.395358593128754,-0.289084779190964,0.886628484169743,-0.215230055280925,-0.671398428888756,0,0,0,1,1,10,0.01
0.66990464444287,-0.20232014537279,-0.467584499070046,0.761848198722415,0.0732733127576982,-0.835121511480083,0,0,0,1,1,10,0.01
0.589791034808701,0.0105227566680257,-0.600313791476701,0.562493046183991,0.354604088006343,-0.917097134190383,0,0,0,1,1,10,0.01
0.451944592738944,0.222335593582441,-0.674280186321365,0.308077123779733,0.601223760826602,-0.909300884606274,0,0,0,1,1,10,0.01
0.269858677188263,0.412384660950034,-0.68224333813828,0.0235044665512595,0.788991462034145,-0.812495928585317,0,0,0,1,1,10,0.01
0.0613571212702574,0.562066637486003,-0.623423758756243,-0.263368961930773,0.899527175270475,-0.636158213339685,0,0,0,1,1,10,0.01
-0.153150493652297,0.65672961194172,-0.503579118289405,-0.52446200224088,0.922010901332626,-0.397548899091686,0,0,0,1,1,10,0.01
-0.352666669481919,0.687107314628343,-0.334440645146405,-0.734217049554852,0.854241777402681,-0.120024727847786,0,0,0,1,1,10,0.01
-0.517661373551105,0.650226165167249,-0.132564791616124,-0.872101813975192,0.702853514892822,0.169248299082368,0,0,0,1,1,10,0.01
-0.631983775077816,0.549696347883708,0.0822874271941256,-0.924619177128465,0.482665053545339,0.441954123583143,0,0,0,1,1,10,0.01
-0.684443201152892,0.395358421995533,0.289084779157377,-0.886628373274265,0.215229973965417,0.671398399308919,0,0,0,1,1,10,0.01
-0.669904557763697,0.202320059148427,0.467584498615286,-0.761848206533281,-0.0732733151930829,0.835121521726374,0,0,0,1,1,10,0.01
-0.589790988672221,-0.0105228006679536,0.600313789340184,-0.562493029223336,-0.354604101749917,0.91709713097321,0,0,0,1,1,10,0.01
-0.451944568244866,-0.222335615334033,0.674280183578907,-0.308077115131588,-0.601223768138122,0.909300883269654,0,0,0,1,1,10,0.01
-0.269858664565327,-0.41238467074451,0.682243335309838,-0.0235044664960175,-0.788991463140337,0.81249592963627,0,0,0,1,1,10,0.01
-0.0613571145591709,-0.562066641198821,0.62342375575799,0.263368963088664,-0.899527176508774,0.63615821342007,0,0,0,1,1,10,0.01
0.153150497338165,-0.656729612528638,0.503579115190465,0.524462003560869,-0.922010902465413,0.397548898904531,0,0,0,1,1,10,0.01
0.352666671508543,-0.687107313541861,0.334440642033305,0.734217048978337,-0.854241777260486,0.120024728282117,0,0,0,1,1,10,0.01
0.517661374712254,-0.650226163208622,0.132564788496355,0.872101814049662,-0.702853515046303,-0.169248299003349,0,0,0,1,1,10,0.01
0.631983775813417,-0.549696345489344,-0.0822874303240902,0.924619177268222,-0.482665053711398,-0.441954123556828,0,0,0,1,1,10,0.01
0.684443201660748,-0.395358419374727,-0.289084782286037,0.886628373211476,-0.21522997399392,-0.67139839921757,0,0,0,1,1,10,0.01
0.669904558145796,-0.202320056408592,-0.46758450173722,0.76184820647868,0.0732733151732492,-0.835121521651955,0,0,0,1,1,10,0.01
0.589790988992396,0.0105228034643131,-0.600313792456724,0.562493029184168,0.354604101725868,-0.917097130909965,0,0,0,1,1,10,0.01
0.451944568533254,0.222335618155937,-0.674280186689199,0.308077115070361,0.601223768129433,-0.909300883199772,0,0,0,1,1,10,0.01
0.269858664835331,0.41238467357729,-0.682243338412628,0.0235044664308451,0.788991463136073,-0.812495929566927,0,0,0,1,1,10,0.01
0.0613571148196456,0.562066644033762,-0.62342375885341,-0.26336896315128,0.899527176504102,-0.636158213352741,0,0,0,1,1,10,0.01
-0.153150497082583,0.656729615361126,-0.503579118278539,-0.524462003623942,0.922010902461401,-0.397548898837471,0,0,0,1,1,10,0.01
-0.352666671255979,0.687107316369814,-0.334440645113828,-0.734217049043357,0.854241777258006,-0.120024728214649,0,0,0,1,1,10,0.01
-0.517661374461543,0.650226166030862,-0.132564791569308,-0.872101814114575,0.702853515044071,0.169248299070489,0,0,0,1,1,10,0.01
-0.631983775563842,0.549696348305184,0.08228742725867,-0.924619177332747,0.482665053709101,0.441954123623609,0,0,0,1,1,10,0.01
-0.684443201411996,0.395358422183855,0.289084779228153,-0.886628373276071,0.215229973991796,0.671398399284222,0,0,0,1,1,10,0.01
-0.669904557897693,0.20232005921085,0.467584498686851,-0.761848206543095,-0.0732733151752797,0.835121521718375,0,0,0,1,1,10,0.01
-0.589790988744815,-0.0105228006690073,0.600313789413831,-0.562493029248168,-0.354604101727913,0.917097130976109,0,0,0,1,1,10,0.01
-0.45194456828612,-0.222335615367615,0.67428018365374,-0.30807711513409,-0.601223768131437,0.909300883265591,0,0,0,1,1,10,0.01
-0.269858664588613,-0.412384670795946,0.68224333538456,-0.0235044664943329,-0.78899146313807,0.81249592963236,0,0,0,1,1,10,0.01
-0.0613571145733154,-0.562066641259379,0.623423755832689,0.263368963088154,-0.899527176506015,0.636158213417813,0,0,0,1,1,10,0.01
0.153150497328536,-0.656729612593668,0.503579115265123,0.524462003561093,-0.922010902463226,0.397548898902089,0,0,0,1,1,10,0.01
0.352666671501552,-0.687107313609239,0.334440642107676,0.734217048980795,-0.854241777259638,0.120024728278833,0,0,0,1,1,10,0.01
0.517661374706723,-0.650226163277128,0.132564788570388,0.872101814052261,-0.702853515045518,-0.169248299006743,0,0,0,1,1,10,0.01
0.63198377580861,-0.549696345558249,-0.0822874302503795,0.924619177270643,-0.482665053710389,-0.441954123560281,0,0,0,1,1,10,0.01
0.684443201656327,-0.395358419443681,-0.289084782212664,0.886628373214156,-0.215229973992853,-0.671398399221309,1,0,0,1,1,10,0.01
0.674917655927881,-0.197306782797378,-0.771518510258346,0.803508926240787,0.114927689346881,-0.620106564786139,1,0,0,1,1,10,0.01
0.618258667679533,0.0389905205057032,-1.24388644653619,0.514778530445602,0.306890687137109,-0.708807924889919,1,0,0,1,1,10,0.01
0.507912724654832,0.278303530274603,-1.66753191746707,0.294752309504448,0.587895512257778,-0.763607675662699,1,0,0,1,1,10,0.01
0.350715870931399,0.493241833364697,-1.99321650147364,0.0287591226504969,0.794247993802984,-0.780658450096085,1,0,0,1,1,10,0.01
0.15972607507857,0.660435610875699,-2.17465355483582,-0.285955398818019,0.876941452253265,-0.525358021089956,1,0,0,1,1,10,0.01
-0.0454068762432031,0.764473214592161,-2.18311037159757,-0.527820235309043,0.918651876017218,-0.271975388973863,1,0,0,1,1,10,0.01
-0.248256850863279,0.791517129086511,-2.01728051167214,-0.718636220237387,0.86982268208294,-0.077622744469951,1,0,0,1,1,10,0.01
-0.4257726774833,0.742114863135218,-1.6935054687296,-0.887067480389973,0.687887920109452,0.128928076395065,1,0,0,1,1,10,0.01
-0.562848333380662,0.618831791277823,-1.23681086179028,-0.909162955906307,0.498121182533949,0.357551131675902,1,0,0,1,1,10,0.01
-0.646223777101892,0.433577846670281,-0.685798570914736,-0.878139395950379,0.223718966955328,0.578906430692114,1,0,0,1,1,10,0.01
-0.665833653791898,0.206390965013962,-0.0932478361416769,-0.753078920559826,-0.0645040098085192,0.716020661972335,1,0,0,1,1,10,0.01
-0.62162860600747,-0.0423604156744511,0.48413037135725,-0.538952899758757,-0.331063977849313,0.762483638281178,1,0,0,1,1,10,0.01
-0.517181033114482,-0.287572078223498,0.992523525955855,-0.302721460111949,-0.595868113202399,0.751485775616143,1,0,0,1,1,10,0.01
-0.362608741612342,-0.505134745737384,1.3852415670837,-0.0122917933560096,-0.77777878921468,0.67079366461139,1,0,0,1,1,10,0.01
-0.173401121794918,-0.674110646267602,1.62586805210581,0.273762266034149,-0.889133873760699,0.5208473450608,1,0,0,1,1,10,0.01
0.0326005286889437,-0.777279579061503,1.69163560648083,0.526985843434935,-0.919487062955901,0.319228028712994,1,0,0,1,1,10,0.01
0.234732564881483,-0.805041418057293,1.57772743689679,0.737384486647759,-0.851074339638908,0.0834485091083719,1,0,0,1,1,10,0.01
0.41326059640527,-0.754626939390078,1.29706892091772,0.86797916680927,-0.70697616230469,-0.155250100864253,1,0,0,1,1,10,0.01
0.551126723625384,-0.630553395559635,0.878293830937375,0.916758619241157,-0.490525611905698,-0.381194142451574,1,0,0,1,1,10,0.01
0.634559026868005,-0.445242592056888,0.363411143803265,0.878324228343488,-0.223534119005012,-0.572857994361651,1,0,0,1,1,10,0.01
0.655516257718971,-0.216708354727422,-0.19633882036244,0.748395676417439,0.0598207850094623,-0.705358778149049,1,0,0,1,1,10,0.01
0.611990492427681,0.0327223090034791,-0.745153000653615,0.549435083820995,0.341546156238638,-0.769052452268239,1,0,0,1,1,10,0.01
0.508179587656456,0.278570639378258,-1.22838478296072,0.296172051955039,0.58931870489105,-0.757248441970995,1,0,0,1,1,10,0.01
0.354451468699451,0.496977479536346,-1.59812811827719,0.0119242687022953,0.777411265291632,-0.672202822133705,1,0,0,1,1,10,0.01
0.165740081363852,0.666449612668721,-1.81756959720144,-0.271046979462071,0.891849160076016,-0.522577696367861,1,0,0,1,1,10,0.01
-0.0394767054411795,0.770403409088848,-1.86462795127454,-0.529675842137405,0.916797063830575,-0.320454631940767,1,0,0,1,1,10,0.01
-0.240994933744446,0.798779055963142,-1.73414676066451,-0.735269244308833,0.853189581876734,-0.086793176129023,1,0,0,1,1,10,0.01
-0.419139167111584,0.748748375457966,-1.43839752730398,-0.86827523344528,0.70668009559796,0.154856028821981,1,0,0,1,1,10,0.01
-0.556416168322144,0.62526395761918,-1.00595068983655,-0.917857126143709,0.489427104782727,0.381297332839473,1,0,0,1,1,10,0.01
-0.639396837474974,0.440404788188138,-0.47876497329081,-0.876488999405863,0.225369347746587,0.569988057960868,1,0,0,1,1,10,0.01
-0.659964105014645,0.212260514155966,0.0919269053172522,-0.749686009658793,-0.0611111184066535,0.703164740999638,1,0,0,1,1,10,0.01
-0.616042108353946,-0.0367739182214036,0.6505710746418,-0.549582383670519,-0.341693456266315,0.767654496402157,1,0,0,1,1,10,0.01
-0.511950313317611,-0.282341358347783,1.1427634521977,-0.295224345187166,-0.588370998300932,0.756626935495358,1,0,0,1,1,10,0.01
-0.357871649213606,-0.500397653375059,1.52056462286083,-0.0125521463593469,-0.778039143119893,0.671590500819116,1,0,0,1,1,10,0.01
-0.168867015288181,-0.669576539933769,1.74721664345408,0.271638179202574,-0.891257960508641,0.520730728733342,1,0,0,1,1,10,0.01
0.0365596384930445,-0.773320469394,1.80075221050708,0.529361617201791,-0.917111288939623,0.318851322471661,1,0,0,1,1,10,0.01
0.238319872825056,-0.801454110255747,1.67610994452218,0.73499130928779,-0.853467517069596,0.0857775911573663,1,0,0,1,1,10,0.01
0.416662978352355,-0.751224557606499,1.38565052220353,0.868885137904554,-0.706070191309692,-0.155876876909467,1,0,0,1,1,10,0.01
0.554130667012487,-0.627549452334164,0.957955562966996,0.91762758272415,-0.489656648372618,-0.382255755925062,1,0,0,1,1,10,0.01
-0.407161289277149,-0.275830808814734,0.682992098091843,-0.2342124420941,-0.657789479645646,0.892001921739747,0,0,0,1,1,10,0.01
-0.216168752469281,-0.456826034062524,0.672994786531771,0.0537506862144447,-0.826523981820826,0.77277329560634,0,0,0,1,1,10,0.01
