Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
0.176050562870555,-0.663286129206566,0.487235566335998,0.550298736061149,-0.918953133248245,0.368654397187054,0,0,0,1,1,4,25
0.372699812721236,-0.686341436582879,0.313641623861627,0.753088603731336,-0.841569009253816,0.0884804055224867,0,0,0,1,1,4,25
0.532866607999284,-0.642212862014577,0.109346254015275,0.882160911802951,-0.681806247075247,-0.20035466472779,0,0,0,1,1,4,25
0.640872706829755,-0.535220017877816,-0.10565268895196,0.92488116346569,-0.455303539047197,-0.469577624418526,0,0,0,1,1,4,25
0.686145719733103,-0.375836109237284,-0.310309610495838,0.877067602821552,-0.184232548316658,-0.6928350545049,0,0,0,1,1,4,25
0.664254008768333,-0.179662743569103,-0.484591265199251,0.743400554326747,0.104872407869181,-0.848272962195869,0,0,0,1,1,4,25
0.57734048713267,0.0340972632703087,-0.611437750402996,0.536964280002592,0.383711722077486,-0.920676002079995,0,0,0,1,1,4,25
0.43391285588591,0.244519592455007,-0.678432448340928,0.277966200705012,0.624990659447285,-0.902956860152285,0,0,0,1,1,4,25
0.248010810893549,0.431006640304907,-0.679017451198465,-0.0082411470193487,0.805091156502824,-0.796850009483492,0,0,0,1,1,4,25
0.0378317395753844,0.575303755244196,-0.613135494819585,-0.293641793850939,0.906383721756721,-0.612741927905705,0,0,0,1,1,4,25
-0.176050566163918,0.663286130284976,-0.487235564121059,-0.550298735974629,0.918953133174359,-0.368654397199649,0,0,0,1,1,4,25
-0.372699816032595,0.686341437548752,-0.313641621516152,-0.753088603661539,0.841569009190598,-0.0884804055290465,0,0,0,1,1,4,25
-0.532866611317245,0.64221286292462,-0.109346251607368,-0.882160911742248,0.681806247027875,0.20035466471435,0,0,0,1,1,4,25
-0.640872710147331,0.535220018758492,0.105652691388849,-0.924881163402159,0.455303538978996,0.469577624423158,0,0,0,1,1,4,25
-0.686145723046233,0.375836110100203,0.310309612946039,-0.877067602759376,0.184232548245139,0.692835054514246,0,0,0,1,1,4,25
-0.664254012075384,0.179662744422111,0.484591267653279,-0.743400554266273,-0.104872407938092,0.848272962204345,0,0,0,1,1,4,25
-0.57734049043273,-0.0340972624231043,0.61143775285584,-0.53696427994245,-0.383711722146702,0.920676002089183,0,0,0,1,1,4,25
-0.43391285917838,-0.244519591611989,0.678432450790369,-0.277966200644871,-0.624990659518352,0.902956860163152,0,0,0,1,1,4,25
-0.248010814178179,-0.431006639465051,0.679017453643227,0.00824114707916213,-0.805091156573717,0.79685000949455,0,0,0,1,1,4,25
-0.0378317428520671,-0.575303754406859,0.613135497258918,0.293641793910497,-0.906383721827144,0.612741927916672,0,0,0,1,1,4,25
0.176050562895247,-0.663286129449883,0.487235566554623,0.550298736034011,-0.918953133244866,0.368654397210733,0,0,0,1,1,4,25
0.372699812771952,-0.686341436715744,0.313641623943776,0.75308860372068,-0.841569009260864,0.0884804055402153,0,0,0,1,1,4,25
0.53286660806461,-0.642212862093576,0.109346254028946,0.882160911801101,-0.681806247097758,-0.200354664703325,0,0,0,1,1,4,25
0.640872706902674,-0.535220017929343,-0.105652688973351,0.924881163460709,-0.455303539048627,-0.469577624412147,0,0,0,1,1,4,25
0.686145719809515,-0.375836109272906,-0.31030961053663,0.87706760281764,-0.184232548314399,-0.69283505450323,0,0,0,1,1,4,25
0.664254008846559,-0.179662743596634,-0.484591265249943,0.743400554324172,0.104872407869204,-0.848272962193326,0,0,0,1,1,4,25
0.577340487211758,0.0340972632467781,-0.611437750458553,0.536964280000001,0.38371172207819,-0.920676002078126,0,0,0,1,1,4,25
0.433912855965214,0.244519592433864,-0.678432448399092,0.27796620070193,0.624990659450101,-0.902956860152064,0,0,0,1,1,4,25
0.248010810972786,0.431006640285124,-0.679017451257919,-0.00824114702250985,0.805091156505823,-0.796850009483327,0,0,0,1,1,4,25
0.0378317396544165,0.575303755225118,-0.613135494879537,-0.293641793854229,0.906383721759556,-0.612741927905272,0,0,0,1,1,4,25
-0.176050566085176,0.663286130266307,-0.48723556418113,-0.550298735978182,0.918953133177475,-0.368654397199204,1,0,0,1,1,4,25
-0.368642507672241,0.690399044600312,-0.484507659509894,-0.715230291354457,0.879416505699428,0.0294086597028728,1,0,0,1,1,4,25
-0.518943094156954,0.656136444210479,-0.299449120583101,-0.917271500006449,0.646697483334653,0.248902079419144,1,0,0,1,1,4,25
-0.626979126529655,0.549113189968515,0.0254508449505158,-0.92537764876163,0.454801199860723,0.414313741253697,1,0,0,1,1,4,25
-0.683744327980814,0.378237426874686,0.445531617206987,-0.858747802836713,0.202555522182361,0.508060064803097,1,0,0,1,1,4,25
-0.682517268972815,0.161399498433471,0.913671624080982,-0.747960335728041,-0.10943098336699,0.722185500945134,1,0,0,1,1,4,25
-0.619576188873593,-0.0763329973821681,1.3772863050481,-0.5259719354192,-0.372720724863752,0.822239350400893,1,0,0,1,1,4,25
-0.501873652154049,-0.312480397518865,1.77733686291809,-0.254042782714973,-0.601067113662866,0.771155147925298,1,0,0,1,1,4,25
-0.336508224069251,-0.519504049172502,2.06234729299066,0.00143158461918979,-0.81190059886162,0.648681467216235,1,0,0,1,1,4,25
-0.140345645345731,-0.677817655561368,2.19938931677105,0.306946950872168,-0.893078721509264,0.492150789848636,1,0,0,1,1,4,25
0.0681844846694614,-0.771152207355477,2.17094918343147,0.552088648395191,-0.917163194301638,0.311831415487766,1,0,0,1,1,4,25
0.270822849588847,-0.788218397014093,1.97282950877728,0.749894486488277,-0.844763093675928,0.079341911181368,1,0,0,1,1,4,25
0.44652469068613,-0.728554775639996,1.6184693544365,0.886254144440816,-0.67771302391387,-0.177527792326086,1,0,0,1,1,4,25
0.578943323240831,-0.597149398237011,1.13856509372868,0.910991194960616,-0.469193507674312,-0.403005426054775,1,0,0,1,1,4,25
0.655330293005325,-0.406651532537156,0.577167692776801,0.8667197138412,-0.194580435958556,-0.585138551286249,1,0,0,1,1,4,25
0.667993106471211,-0.175923642210449,-0.0138831786470205,0.732764090788862,0.0942359440100941,-0.712160725232765,1,0,0,1,1,4,25
0.61622154107875,0.0729783208059511,-0.580333959712028,0.522337412518042,0.369084853995508,-0.769929140531369,1,0,0,1,1,4,25
0.504650465495827,0.315257205657822,-1.06923442857155,0.267454251752234,0.614478710438625,-0.75463517244262,1,0,0,1,1,4,25
0.34421210341208,0.527207936445914,-1.43466337834587,-0.0193533849247204,0.793978918592603,-0.660871316103774,1,0,0,1,1,4,25
0.150883849994085,0.688355869275261,-1.64287510202668,-0.301794473707386,0.898231041642749,-0.503814605768176,1,0,0,1,1,4,25
-0.0566864314603553,0.782650268590305,-1.67532482066534,-0.552905893603863,0.916345975328726,-0.299636430417176,1,0,0,1,1,4,25
-0.258158640442241,0.800882616736913,-1.53055201031928,-0.754104983578402,0.840552629125137,-0.0637787101087426,1,0,0,1,1,4,25
-0.433839858451013,0.74123961938131,-1.22404766420419,-0.878287238270987,0.685679920312426,0.178370839000611,1,0,0,1,1,4,25
-0.566634855321272,0.609457877166049,-0.786959803284568,-0.916800268513932,0.463384433680678,0.403599794647074,1,0,0,1,1,4,25
-0.643449023265244,0.41853281345437,-0.263270076822997,-0.867112408718494,0.194187742109679,0.588807846721361,1,0,0,1,1,4,25
-0.656907362897514,0.18700939716464,0.294733630715648,-0.730773799121911,-0.0922456529743501,0.715529393010738,1,0,0,1,1,4,25
-0.605740505200005,-0.0624972736346883,0.831548438722182,-0.524505981921554,-0.371253424308166,0.773333865588308,1,0,0,1,1,4,25
-0.494915024186388,-0.305521753073301,1.293860619267,-0.265989958799684,-0.613014417854239,0.755792860802221,1,0,0,1,1,4,25
-0.33535700971247,-0.518352831461603,1.63573498963963,0.0189992757568945,-0.794333028077141,0.664059297479447,1,0,0,1,1,4,25
-0.142685957108356,-0.680157965134361,1.82303851031817,0.300970446114926,-0.899055069804105,0.507347004721653,1,0,0,1,1,4,25
0.0641945840160286,-0.775142104809167,1.83686048383657,0.554266676885113,-0.914985192574833,0.300776947773057,1,0,0,1,1,4,25
0.264999732539829,-0.79404151343662,1.6753661482482,0.753062178856148,-0.841595434305938,0.0651243891268362,1,0,0,1,1,4,25
0.440090261855531,-0.734989204799906,1.35391777481951,0.878099989934215,-0.685867169144514,-0.176665874051346,1,0,0,1,1,4,25
0.572286563829908,-0.603806157507648,0.903578719236745,0.917474980715041,-0.462709721973201,-0.401346047925745,1,0,0,1,1,4,25
0.648628275205256,-0.413353550390781,0.368061167792056,0.866630504617087,-0.194669646692596,-0.586620649935904,1,0,0,1,1,4,25
0.661636332863779,-0.182280416100916,-0.200536905793279,0.731159480379615,0.0926313337482813,-0.71440880022845,1,0,0,1,1,4,25
0.610018188302517,0.0667749678083097,-0.746830915650444,0.524205173480769,0.370952615384184,-0.772177692868369,1,0,0,1,1,4,25
0.498823442640784,0.309430182572588,-1.21760455159488,0.265748173130105,0.612772631704957,-0.754263816265962,1,0,0,1,1,4,25
0.338920088025074,0.521915920792998,-1.56700943968241,-0.018596266809994,0.79473603654643,-0.662566271918349,1,0,0,1,1,4,25
0.14594638592246,0.683418404941168,-1.76104817543353,-0.301184328440438,0.89884118700274,-0.505906689788655,1,0,0,1,1,4,25
-0.208379382212305,0.671291183890411,-0.462911801678109,-0.586055467815228,0.912712483968963,-0.326657016153892,0,0,0,1,1,5,0.01
-0.400534859822603,0.68384714244103,-0.283312282618422,-0.778489019497926,0.82176148339136,-0.0432724638933564,0,0,0,1,1,5,0.01
-0.553483188285181,0.629463426337757,-0.0759802380525722,-0.894718676853275,0.650370882077791,0.244347794775586,0,0,0,1,1,5,0.01
-0.652252721454546,0.513463465671706,0.138789255782847,-0.923367024825862,0.41531741638877,0.50804960843709,0,0,0,1,1,5,0.01
-0.687175211542531,0.34720213457825,0.339973076964288,-0.861629774447721,0.139609788748443,0.722019985699344,0,0,0,1,1,5,0.01
-0.65483220327219,0.146954246076892,0.507877957195305,-0.715550200478436,-0.149763808343643,0.865314008822124,0,0,0,1,1,5,0.01
-0.558389656024896,-0.0676785446690204,0.62606820069392,-0.499427586722924,-0.424477481266871,0.923905067989771,0,0,0,1,1,5,0.01
-0.407288038535931,-0.275686486335182,0.682974524871112,-0.234417520419014,-0.65764034271085,0.892057863129833,0,0,0,1,1,5,0.01
-0.216318230104345,-0.456708312977594,0.673026543081933,0.0535389654308251,-0.82642878293306,0.772889817502234,0,0,0,1,1,5,0.01
-0.00417368622069243,-0.593024347352198,0.597198033572881,0.336254684559673,-0.914320616387566,0.57806593182787,0,0,0,1,1,5,0.01
0.208379407035099,-0.671291026507187,0.462911619472074,0.586055452427619,-0.912712377711018,0.326656925283335,0,0,0,1,1,5,0.01
0.400534871926831,-0.683847062678345,0.283312190751497,0.778489029272513,-0.821761492061071,0.04327246278853,0,0,0,1,1,5,0.01
0.553483192710865,-0.629463383607566,0.0759801908966797,0.89471867589129,-0.650370866016128,-0.244347809875226,0,0,0,1,1,5,0.01
0.652252722091975,-0.513463442752488,-0.138789279339507,0.923367024658792,-0.415317408243153,-0.508049616415635,0,0,0,1,1,5,0.01
0.687175210364371,-0.347202122561394,-0.339973087802997,0.861629775574672,-0.139609788850254,-0.72201998672444,0,0,0,1,1,5,0.01
0.654832201054659,-0.146954239470988,-0.507877961583689,0.715550200732237,0.149763809396577,-0.865314010128839,0,0,0,1,1,5,0.01
0.558389653260818,0.0676785485080295,-0.626068201768863,0.499427586715336,0.424477482507675,-0.923905069223039,0,0,0,1,1,5,0.01
0.407288035515805,0.275686488650668,-0.682974524166483,0.234417520797743,0.65764034211768,-0.8920578629154,0,0,0,1,1,5,0.01
0.216318226951427,0.456708314498291,-0.673026541449725,-0.053538965335881,0.826428782990032,-0.772889817654135,0,0,0,1,1,5,0.01
0.0041736829951168,0.593024348483109,-0.597198031478229,-0.336254684511379,0.914320616512233,-0.578065932000867,0,0,0,1,1,5,0.01
-0.20837941029236,0.67129102742851,-0.462911617136149,-0.586055452339479,0.912712377640006,-0.326656925300439,0,0,0,1,1,5,0.01
-0.400534875195192,0.683847063483064,-0.283312188287867,-0.778489029201218,0.821761492000095,-0.0432724627988475,0,0,0,1,1,5,0.01
-0.553483195982478,0.629463384354568,-0.0759801883720835,-0.894718675829679,0.65037086597092,0.24434780985876,0,0,0,1,1,5,0.01
-0.652252725361552,0.513463443469355,0.138789281892208,-0.923367024593265,0.41531740817673,0.508049616416533,0,0,0,1,1,5,0.01
-0.687175213628629,0.347202123260272,0.339973090368368,-0.861629775510267,0.139609788780295,0.722019986729985,0,0,0,1,1,5,0.01
-0.654832204312455,0.14695424016003,0.50787796415243,-0.715550200669685,-0.149763809463929,0.865314010133608,0,0,0,1,1,5,0.01
-0.558389656511504,-0.0676785478245526,0.62606820433606,-0.499427586653078,-0.424477482575404,0.923905069228521,0,0,0,1,1,5,0.01
-0.407288038758888,-0.27568648797106,0.682974526729948,-0.23441752073531,-0.657640342187271,0.892057862922558,0,0,0,1,1,5,0.01
-0.216318230186719,-0.456708313821488,0.673026544008202,0.0535389653979303,-0.826428783059487,0.772889817661498,0,0,0,1,1,5,0.01
-0.00417368622255453,-0.593024347808443,0.59719803403099,0.336254684573113,-0.914320616581255,0.578065932008099,0,0,0,1,1,5,0.01
0.208379407072825,-0.671291026755695,0.462911619682858,0.586055452401121,-0.912712377709057,0.32665692530792,0,0,0,1,1,5,0.01
0.400534871983567,-0.68384706281194,0.283312190828356,0.778489029262581,-0.821761492068934,0.0432724628063287,0,0,0,1,1,5,0.01
0.553483192778733,-0.629463383685008,0.0759801909062548,0.894718675890722,-0.650370866039407,-0.244347809851366,0,0,0,1,1,5,0.01
0.652252722165658,-0.513463442801287,-0.138789279364391,0.923367024654029,-0.415317408244938,-0.50804961640915,0,0,0,1,1,5,0.01
0.687175210440546,-0.347202122593657,-0.339973087846909,0.861629775570763,-0.139609788848164,-0.722019986722579,0,0,0,1,1,5,0.01
0.654832201132139,-0.146954239494841,-0.507877961637314,0.715550200729784,0.149763809396437,-0.865314010126194,0,0,0,1,1,5,0.01
0.558389653338905,0.0676785484883359,-0.626068201827256,0.4994275867128,0.424477482508264,-0.923905069221032,0,0,0,1,1,5,0.01
0.40728803559397,0.275686488633438,-0.682974524227418,0.234417520794589,0.657640342120412,-0.892057862914998,0,0,0,1,1,5,0.01
0.216318227029444,0.456708314482456,-0.673026541511907,-0.0535389653391175,0.826428782992952,-0.772889817653803,0,0,0,1,1,5,0.01
0.00417368307289684,0.593024348467984,-0.597198031540883,-0.3362546845147,0.914320616514979,-0.578065932000244,0,0,0,1,1,5,0.01
-0.208379410214884,0.671291027413789,-0.462911617198904,-0.586055452343102,0.912712377642985,-0.326656925299867,1,0,0,1,1,5,0.01
-0.396814846918877,0.687567375611627,-0.435208018389447,-0.743482306031182,0.856757935590103,0.0612695867272819,1,0,0,1,1,5,0.01
-0.541294614748126,0.641652026497162,-0.22936016930115,-0.92673237360523,0.618358901595993,0.281338457786576,1,0,0,1,1,5,0.01
-0.641500255626067,0.524215521349831,0.11096355686512,-0.923163991436522,0.41551487861848,0.446450623228042,1,0,0,1,1,5,0.01
-0.688954120182409,0.345423142316587,0.539423379440171,-0.843891493865513,0.157351086441224,0.539161175403819,1,0,0,1,1,5,0.01
-0.677749302113823,0.124037152717096,1.00745595925324,-0.718883316477029,-0.153095779230481,0.736152466391427,1,0,0,1,1,5,0.01
-0.605267117920081,-0.114556043931306,1.46206278511284,-0.488478445090347,-0.413529621234278,0.821235829408476,1,0,0,1,1,5,0.01
-0.479195474142338,-0.347593935639967,1.84531785381022,-0.211745959514835,-0.634968659433705,0.760839709789773,1,0,0,1,1,5,0.01
-0.307693252946097,-0.548083336407307,2.10762131896101,0.047587824512723,-0.832379809774085,0.62976102510399,1,0,0,1,1,5,0.01
-0.108104126136425,-0.696954786449747,2.21803320989559,0.348533676089159,-0.902041773906563,0.464246789422132,1,0,0,1,1,5,0.01
0.10079678087209,-0.778873652651513,2.16142572506604,0.587357543856273,-0.911410260991908,0.275869223568776,1,0,0,1,1,5,0.01
0.30057956366678,-0.783802368387243,1.93643069518744,0.774883509694166,-0.825366980453759,0.0405641813777406,1,0,0,1,1,5,0.01
0.470593420942683,-0.712353151879451,1.55916651278823,0.897574182968205,-0.647515367945704,-0.21401718627954,1,0,0,1,1,5,0.01
0.59499499754814,-0.570721164231161,1.06251767595454,0.909454169475251,-0.429230263542071,-0.43469664168479,1,0,0,1,1,5,0.01
0.661809893491241,-0.372567436178805,0.492082759078969,0.850914223492026,-0.15032533966081,-0.609198074975622,1,0,0,1,1,5,0.01
0.664301979294154,-0.137484457758116,-0.0994531194101555,0.70460568846751,0.138819296826971,-0.726033273422662,1,0,0,1,1,5,0.01
0.602715520559939,0.112004419218213,-0.657758645950722,0.484953092686023,0.410002987911294,-0.772204531701049,1,0,0,1,1,5,0.01
0.482677370842909,0.351075827392348,-1.13070821905635,0.223983153504191,0.647205974771777,-0.744896730526185,1,0,0,1,1,5,0.01
0.315944617114204,0.556334708103939,-1.47398780800031,-0.0642146899680998,0.81575305835399,-0.640408654768185,1,0,0,1,1,5,0.01
0.119085873551641,0.70793654247299,-1.65603650625408,-0.343843208874538,0.906732091905182,-0.474505064374209,1,0,0,1,1,5,0.01
-0.0888879856754227,0.790782455468783,-1.66088280534095,-0.588166047170073,0.910601782604598,-0.264163976511251,1,0,0,1,1,5,0.01
-0.287603109087318,0.796778833010525,-1.48977310026219,-0.778799656409515,0.821450864651337,-0.0257858256333486,1,0,0,1,1,5,0.01
-0.457638472994371,0.725308110755266,-1.16079688916223,-0.890246746833715,0.65484279479021,0.215173499644667,1,0,0,1,1,5,0.01
-0.582447511542887,0.583268660692068,-0.707322432888507,-0.91483161210452,0.423852820488888,0.435581172709827,1,0,0,1,1,5,0.01
-0.649728384068266,0.384648956216738,-0.174940136866884,-0.851287609425112,0.149951954698495,0.612888051948512,1,0,0,1,1,5,0.01
-0.653031593187598,0.148754854672857,0.383203689152339,-0.702779575374925,-0.136993184340289,0.729426756070475,1,0,0,1,1,5,0.01
-0.592081290894196,-0.101370178827848,0.911583059049961,-0.486959311957385,-0.412009208052494,0.775610279703269,1,0,0,1,1,5,0.01
-0.472807938372048,-0.341206384213411,1.35770006941152,-0.222635699240937,-0.645858520864405,0.746207257758339,1,0,0,1,1,5,0.01
-0.306961194921286,-0.547351275193787,1.67719575639871,0.0638831969792634,-0.816084551649827,0.643575401218689,1,0,0,1,1,5,0.01
-0.110778473612322,-0.699629131844475,1.83812417026059,0.343080239167733,-0.907495062158576,0.477976113408321,1,0,0,1,1,5,0.01
0.0964940684263701,-0.783176362056836,1.82415166052469,0.589419307001911,-0.909348523279841,0.265416635879159,1,0,0,1,1,5,0.01
0.294533817216266,-0.789848114242174,1.63615740656866,0.777835197921351,-0.822415323581252,0.0272156575042446,1,0,0,1,1,5,0.01
0.46396914010984,-0.718977433024896,1.29209285194824,0.890071992153575,-0.655017549946995,-0.213423329781205,1,0,0,1,1,5,0.01
0.588175526887189,-0.5775406347586,0.825231172669718,0.915451311159452,-0.42323312190893,-0.433332980786457,1,0,0,1,1,5,0.01
0.654974829565979,-0.379402500154706,0.280899125700977,0.850840775519839,-0.15039878906726,-0.610708611501745,1,0,0,1,1,5,0.01
0.657821225330205,-0.14396521199071,-0.287945639908199,0.703133322909908,0.137346931409714,-0.72823853065778,1,0,0,1,1,5,0.01
0.596417180027744,0.105706078475933,-0.825898295045664,0.486678979874845,0.411728875504906,-0.774395896733718,1,0,0,1,1,5,0.01
0.47676940995689,0.345167866287914,-1.28056143314061,0.222409897775947,0.645632718937816,-0.744654713304923,1,0,0,1,1,5,0.01
