Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
-0.570827875859882,-0.0459315581199936,0.616759433979915,-0.523896156370969,-0.398168876521866,0.922065032892943,0,0,0,0,0,4,10.0
-0.424658178377632,-0.255562200925927,0.680220379303606,-0.262710542100271,-0.636656551239414,0.899367093339854,0,0,0,0,0,4,10.0
-0.23691997951508,-0.44017663488673,0.67709661440186,0.0241910104408903,-0.812823846871888,0.788632836431055,0,0,0,0,0,4,10.0
-0.0259904022261128,-0.581703512921955,0.607693915148118,0.308724578329135,-0.909426281092961,0.600701702763859,0,0,0,0,0,4,10.0
0.187483296831168,-0.666289198133804,0.478805901302679,0.563038033477703,-0.917007734572423,0.353969701094751,0,0,0,0,0,4,10.0
0.382604824634044,-0.685653854310653,0.303049029676641,0.762237402990532,-0.83482608182059,0.0725886788299806,1,0,0,1,1,4,10.0
0.538718009938208,-0.639458438953434,0.0725613706351465,0.884832810768599,-0.672909947420319,-0.139101086771035,1,0,0,1,1,4,10.0
0.641821858965695,-0.530943927250792,-0.328406522016824,0.915968056315345,-0.44998567342388,-0.383287622688829,1,0,0,1,1,4,10.0
0.685281255005567,-0.367275221931301,-0.76839450555408,0.864596682700842,-0.175845507225675,-0.600074552365825,1,0,0,1,1,4,10.0
0.665518920758643,-0.163797183384136,-1.16923759116716,0.733689310554947,0.120593589606884,-0.758702527595604,1,0,0,1,1,4,10.0
0.582200247831809,0.0573039211558433,-1.47537899807547,0.521920385961852,0.396192206056085,-0.843482705900419,1,0,0,1,1,4,10.0
0.442041641696003,0.272945686472966,-1.64856613805815,0.260117950882966,0.634064903398987,-0.844953143480431,1,0,0,1,1,4,10.0
0.258440732677599,0.461697393642435,-1.66759272022998,-0.0264150144132982,0.81059970805459,-0.765847809005748,1,0,0,1,1,4,10.0
0.0492159018804436,0.604929010367044,-1.52814250610082,-0.309303727253718,0.908847018371417,-0.611885033772343,1,0,0,1,1,4,10.0
-0.16527873200569,0.688493759808069,-1.24227339522617,-0.562537476441255,0.91750840587876,-0.398052762755175,1,0,0,1,1,4,10.0
-0.364155229990055,0.704103446579278,-0.836961492573195,-0.761104295329501,0.835959169546016,-0.145319678059786,1,0,0,1,1,4,10.0
-0.527895884481503,0.650280372228751,-0.351242528246772,-0.884940406415517,0.672809071599206,0.121627763565352,1,0,0,1,1,4,10.0
-0.640362766320588,0.532402970167341,0.167716261126393,-0.921968980909877,0.443983168707225,0.376340231805716,1,0,0,1,1,4,10.0
-0.690467086767035,0.362089648781752,0.669387632146173,-0.868730922695153,0.171714945908759,0.594201608995644,1,0,0,1,1,4,10.0
-0.673271360841939,0.156044786136285,1.10487664712097,-0.73064945950027,-0.117555953786353,0.753912447455144,1,0,0,1,1,4,10.0
-0.590417663875427,-0.0655213485036155,1.43169909372711,-0.521033295141733,-0.395306014907056,0.839788028653661,1,0,0,1,1,4,10.0
-0.44995939145395,-0.280863416314682,1.61795991078215,-0.260357703525813,-0.634303712286682,0.843392235993476,1,0,0,1,1,4,10.0
-0.265602998319653,-0.468859656000204,1.64549751503831,0.0258039105899396,-0.811210946590011,0.764393761767144,1,0,0,1,1,4,10.0
-0.0553678435636865,-0.611080956590365,1.51167568558636,0.309407794364092,-0.908743065045224,0.610564764262878,1,0,0,1,1,4,10.0
0.160186619178118,-0.693585878109684,1.22963995539145,0.562700431699031,-0.917345336192694,0.396950782470122,1,0,0,1,1,4,10.0
0.359981145361416,-0.708277535898579,0.827030862620191,0.760924968018457,-0.836138516646258,0.144451993380187,1,0,0,1,1,4,10.0
0.52447665181181,-0.653699611034882,0.343283323742615,0.884670040531734,-0.673079459659114,-0.122213609833377,1,0,0,1,1,4,10.0
0.637583421885278,-0.535182321427784,-0.174229721100224,0.921810331202642,-0.444141809854198,-0.376934169487044,1,0,0,1,1,4,10.0
0.688238580579097,-0.364318161430128,-0.674833725657427,0.868710498667206,-0.171735370551049,-0.5947738933875,1,0,0,1,1,4,10.0
0.671491364449055,-0.157824789079845,-1.10951335916668,0.730575148845232,0.117481642361339,-0.75441266481534,1,0,0,1,1,4,10.0
0.588987993002316,0.0640916709225216,-1.43570950227516,0.520928713905108,0.395201434272524,-0.840223970538766,1,0,0,1,1,4,10.0
0.44880965116239,0.279713669381527,-1.62148400449444,0.260289124328077,0.634235133684976,-0.843806219409757,1,0,0,1,1,4,10.0
0.264681662243084,0.467938313296293,-1.64864552296125,-0.0258313847394406,0.811183472789548,-0.764807452785407,1,0,0,1,1,4,10.0
0.0546307528582635,0.610343859246289,-1.51453017800239,-0.309423944352363,0.90872691528571,-0.610960995507371,1,0,0,1,1,4,10.0
-0.160779252855763,0.692993237811961,-1.23226214970721,-0.562727435043146,0.917318333222684,-0.39732673690878,1,0,0,1,1,4,10.0
-0.360460462663486,0.70779821199441,-0.829468622690185,-0.760947114186726,0.836116370839389,-0.144816231768279,1,0,0,1,1,4,10.0
-0.524865167994984,0.65331108826221,-0.345575210452302,-0.884680450185935,0.67306905030633,0.121853468147818,1,0,0,1,1,4,10.0
-0.637899113392255,0.534866623346362,0.172053371171706,-0.921815314271214,0.444136827115921,0.376578981185441,1,0,0,1,1,4,10.0
-0.688496769080869,0.364059966369826,0.672749748431376,-0.868716330142678,0.1717295394078,0.594425944746813,1,0,0,1,1,4,10.0
-0.671704488525022,0.157611658460568,1.10750366622051,-0.730581155882712,-0.117487649077475,0.754070078046193,1,0,0,1,1,4,10.0
-0.589165407907593,-0.0642690923559464,1.43375954707102,-0.520931561322331,-0.395204281366551,0.839884471415196,1,0,0,1,1,4,10.0
-0.448958562125182,-0.279862586857131,1.61958217266676,-0.260289516653464,-0.634235525687165,0.843469108772055,1,0,0,1,1,4,10.0
-0.264807999694555,-0.468064657245304,1.64678275114397,0.0258316220214095,-0.811183235187065,0.764473140017831,1,0,0,1,1,4,10.0
-0.0547393569269864,-0.610452469797356,1.51269939422698,0.309424365066463,-0.90872649425245,0.610629290529689,1,0,0,1,1,4,10.0
0.160684620934068,-0.693087876200784,1.23045771409396,0.562728657453083,-0.91731711049464,0.396996945493259,1,0,0,1,1,4,10.0
0.213851727264427,-0.672499333746366,0.458647606481961,0.592020052578334,-0.911427833359226,0.319407780780905,0,0,0,0,0,5,25.0
0.405194143259245,-0.683259070298124,0.278064927038885,0.782639154655429,-0.818182241661026,0.0355430870055159,0,0,0,0,0,5,25.0
0.556873327586832,-0.627136688221506,0.070263360634665,0.896648114810054,-0.64484739271995,-0.251800722090227,0,0,0,0,0,5,25.0
0.654041867623456,-0.50962581815987,-0.144416049463606,0.922886900062525,-0.40839035862164,-0.514496541440983,0,0,0,0,0,5,25.0
0.687188230841131,-0.34222923170366,-0.344958999137498,0.858787082072421,-0.131957222638262,-0.726829859434177,0,0,0,0,0,5,25.0
0.653067821278597,-0.141332868790125,-0.511734952488504,0.710623202332495,0.157392798731376,-0.868016001063872,0,0,0,0,0,5,25.0
0.555020582894684,0.0733981370149401,-0.628418719909653,0.492898572437569,0.431336115240115,-0.924234687677725,0,0,0,0,0,5,25.0
0.402644062681176,0.280944420339659,-0.683588483020859,0.226925595157188,0.66305725017713,-0.889982845334327,0,0,0,0,0,5,25.0
0.210853936218636,0.460989905634979,-0.671843841853633,-0.0612604401610675,0.829873720413275,-0.768613280252194,0,0,0,0,0,5,25.0
-0.001576042546152,0.595910486612779,-0.594334444066636,-0.343449876783573,0.915456368700584,-0.572006491916895,0,0,0,0,0,5,25.0
-0.213851747177244,0.672499196966874,-0.458647449789629,-0.592020046576933,0.911427769444662,-0.319407722867653,0,0,0,0,0,5,25.0
-0.405194152682291,0.683259000222379,-0.278064847540077,-0.78263916937856,0.818182269838128,-0.0355431004595176,0,0,0,0,0,5,25.0
-0.556873331237303,0.627136651906282,-0.0702633206689628,-0.896648117294628,0.644847388954403,0.251800728340346,0,0,0,0,0,5,25.0
-0.65404186802935,0.509625798523402,0.144416069505974,-0.92288690018218,0.408390352737116,0.514496547445175,0,0,0,0,0,5,25.0
-0.687188229663303,0.342229221167535,0.344959008495797,-0.858787083155233,0.13195722338651,0.726829859768709,0,0,0,0,0,5,25.0
-0.653067819316982,0.14133286315729,0.511734956159718,-0.710623202907428,-0.157392798397067,0.868016001304488,0,0,0,0,0,5,25.0
-0.55502058048537,-0.0733981402552416,0.628418720740637,-0.49289857235728,-0.431336116454477,0.924234688811776,0,0,0,0,0,5,25.0
-0.402644060040726,-0.280944422334607,0.683588482375349,-0.226925595321665,-0.663057250131168,0.889982845452855,0,0,0,0,0,5,25.0
-0.210853933474003,-0.460989906929675,0.671843840403688,0.0612604400657627,-0.829873720371309,0.768613280305524,0,0,0,0,0,5,25.0
0.0015760453458665,-0.595910487557223,0.594334442211355,0.343449876751201,-0.91545636878919,0.572006492037906,0,0,0,0,0,5,25.0
0.213851750005003,-0.672499197738098,0.458647447733079,0.592020046542138,-0.911427769466821,0.319407722924641,0,0,0,0,0,5,25.0
0.405194155519241,-0.683259000894613,0.278064845375347,0.782639169329235,-0.818182269775112,0.0355431004457733,0,0,0,0,0,5,25.0
0.556873334075592,-0.627136652525729,0.0702633184501041,0.896648117252766,-0.644847388903715,-0.251800728349097,0,0,0,0,0,5,25.0
0.654041870865651,-0.50962579911709,-0.144416071748599,0.922886900142771,-0.408390352687246,-0.514496547455565,0,0,0,0,0,5,25.0
0.687188232495056,-0.342229221746496,-0.344959010748601,0.858787083113688,-0.131957223323719,-0.726829859790057,0,0,0,0,0,5,25.0
0.653067822142902,-0.141332863727446,-0.511734958415499,0.710623202866045,0.157392798461993,-0.868016001328012,0,0,0,0,0,5,25.0
0.555020583304999,0.0733981396899919,-0.628418722995031,0.492898572316947,0.431336116517226,-0.924234688834108,0,0,0,0,0,5,25.0
0.40264406285374,0.280944421772509,-0.683588484626282,0.22692559528113,0.663057250195453,-0.889982845476602,0,0,0,0,0,5,25.0
0.210853936280204,0.460989906369949,-0.671843842650177,-0.0612604401063098,0.829873720436178,-0.768613280329856,0,0,0,0,0,5,25.0
-0.0015760425465409,0.59591048699932,-0.594334444452791,-0.343449876791481,0.915456368853531,-0.572006492061983,0,0,0,0,0,5,25.0
-0.213851747212575,0.672499197181712,-0.458647449969138,-0.59202004658227,0.911427769530998,-0.319407722948702,0,0,0,0,0,5,25.0
-0.405194152733713,0.683259000339606,-0.278064847605885,-0.782639169369257,0.818182269839188,-0.0355431004698613,0,0,0,0,0,5,25.0
-0.556873331296945,0.627136651972005,-0.0702633206750436,-0.896648117292541,0.644847388967496,0.251800728325174,0,0,0,0,0,5,25.0
-0.654041868093847,0.509625798564578,0.144416069529292,-0.922886900182337,0.408390352750747,0.514496547431697,0,0,0,0,0,5,25.0
-0.687188229730059,0.342229221195157,0.34495900853493,-0.858787083153028,0.131957223386833,0.726829859766254,0,0,0,0,0,5,25.0
-0.653067819384671,0.141332863177252,0.511734956207447,-0.710623202905103,-0.157392798399168,0.8680160013043,0,0,0,0,0,5,25.0
-0.555020580553491,-0.0733981402390522,0.628418720792567,-0.49289857235564,-0.431336116454743,0.924234688810377,0,0,0,0,0,5,25.0
-0.402644060108914,-0.28094442232044,0.683588482429369,-0.226925595319491,-0.663057250133309,0.889982845452792,0,0,0,0,0,5,25.0
-0.210853933542026,-0.460989906916742,0.671843840458776,0.0612604400682859,-0.829873720374312,0.76861328030601,0,0,0,0,0,5,25.0
0.0015760452780938,-0.595910487544958,0.594334442266862,0.343449876753786,-0.91545636879188,0.57200649203804,0,0,0,0,0,5,25.0
0.213851749937516,-0.672499197726174,0.458647447788643,0.592020046544896,-0.911427769469549,0.319407722924591,1,0,0,1,1,5,25.0
0.406028006613777,-0.682425437718914,0.350845904551656,0.774965785246943,-0.825845926867319,0.0331369156552764,1,0,0,1,1,5,25.0
0.554405203236066,-0.629604851401102,0.0574239515805358,0.894999380163801,-0.6464983682708,-0.211045053634788,1,0,0,1,1,5,25.0
0.652141782520359,-0.511525487849753,-0.269831975544432,0.921806233940677,-0.409465682310995,-0.466024404467278,1,0,0,1,1,5,25.0
0.688305621825853,-0.341111756525845,-0.581809873461934,0.856161071150663,-0.134586638011089,-0.681483053930401,1,0,0,1,1,5,25.0
0.65841981566611,-0.135980883714202,-0.843438630392088,0.707757435967629,0.154525697998986,-0.830583098713867,1,0,0,1,1,5,25.0
0.56427343212629,0.0826510256187496,-1.02645257249239,0.492160759954476,0.430599635606419,-0.896009104205673,1,0,0,1,1,5,25.0
0.414578685122749,0.29287905608502,-1.11137463667019,0.226681078376884,0.662812567760259,-0.873175136637841,1,0,0,1,1,5,25.0
0.223856255872211,0.473992225337829,-1.08896577335525,-0.061566802940075,0.829567195365907,-0.766214038951534,1,0,0,1,1,5,25.0
0.0108629464831648,0.608349474471769,-0.960964408288304,-0.343696288798693,0.915210120539552,-0.584444293017525,1,0,0,1,1,5,25.0
-0.203459191226322,0.682891752821495,-0.739632367878915,-0.591546576745347,0.911901216902189,-0.345502645067834,1,0,0,1,1,5,25.0
-0.398084580076256,0.6903685702665,-0.446453393988265,-0.781514938270136,0.819306462638062,-0.0725986696162222,1,0,0,1,1,5,25.0
-0.553946167436336,0.630063812133156,-0.109978621993319,-0.895051601998807,0.646443915937912,0.207424392555866,1,0,0,1,1,5,25.0
-0.655765327466632,0.507902336017566,0.236963067409264,-0.921240918955385,0.410036334008233,0.466951309295127,1,0,0,1,1,5,25.0
-0.693547580575347,0.335869867029086,0.560479433028676,-0.857139522203544,0.133604782447027,0.680790407579924,1,0,0,1,1,5,25.0
-0.663562190385278,0.13083848860391,0.828944401728448,-0.709022948835019,-0.155792543693446,0.82805289276478,1,0,0,1,1,5,25.0
-0.568716051268193,-0.087093614443338,1.01611001623615,-0.491527712350538,-0.429965255719637,0.894231249649585,1,0,0,1,1,5,25.0
-0.418270739031473,-0.296571104725767,1.1036824782628,-0.225994067694962,-0.662125722384455,0.872823738564704,1,0,0,1,1,5,25.0
-0.226938834791529,-0.477074811683393,1.08311159467952,0.0616379403853639,-0.829496220012543,0.765952262794931,1,0,0,1,1,5,25.0
-0.0134395880725215,-0.610926124400699,0.956427440469512,0.343266807381315,-0.915639437917233,0.584112625088771,1,0,0,1,1,5,25.0
0.201336327602673,-0.685014623554092,0.736042923096131,0.591319527022927,-0.912128288765561,0.34510210017782,1,0,0,1,1,5,25.0
0.396373031519049,-0.692080128305789,0.443540143253959,0.781487191482746,-0.819334247489001,0.0723034342117483,1,0,0,1,1,5,25.0
0.552585990835727,-0.631423999169557,0.10755896709997,0.895137345658973,-0.646358160323176,-0.207591522010328,1,0,0,1,1,5,25.0
0.654689317090269,-0.508978356287706,-0.239006296806182,0.921155900320874,-0.410121352328765,-0.467178291338773,1,0,0,1,1,5,25.0
0.692691987048059,-0.336725470580862,-0.562226699976454,0.857012229993439,-0.133732076278167,-0.681036216929207,1,0,0,1,1,5,25.0
0.662876631056706,-0.131524058192924,-0.830459495721577,0.708984387326946,0.155753983093443,-0.828233040470866,1,0,0,1,1,5,25.0
0.568164018915884,0.0865415719301601,-1.01744519115631,0.49155553854594,0.42999308291971,-0.894364603119254,1,0,0,1,1,5,25.0
0.417827248433065,0.296127603989694,-1.10487790183589,0.226006650539367,0.662138305625161,-0.872958253999552,1,0,0,1,1,5,25.0
0.226583904459223,0.476719871195341,-1.08419720438928,-0.0616668124400488,0.829467348274137,-0.766107632703466,1,0,0,1,1,5,25.0
0.0131554002043799,0.610641926405121,-0.957425979269039,-0.343303331430088,0.915602914387067,-0.584270710974965,1,0,0,1,1,5,25.0
-0.201565512422224,0.684785428635342,-0.736972284437678,-0.591334136309505,0.912113679975463,-0.345247102862749,1,0,0,1,1,5,25.0
-0.396559756153011,0.691893393591811,-0.444414684756097,-0.781481056507387,0.819340382872238,-0.0724348879724447,1,0,0,1,1,5,25.0
-0.552739365371706,0.631270614576777,-0.108389952607908,-0.89513154462666,0.646363961803903,0.207460984612131,1,0,0,1,1,5,25.0
-0.654815936025461,0.508851727320324,0.238210116525829,-0.921160299437325,0.410116953665291,0.467042866619104,1,0,0,1,1,5,25.0
-0.692797145716155,0.336620301904032,0.561458413040622,-0.857019248812676,0.133725057895476,0.680901348034591,1,0,0,1,1,5,25.0
-0.662964847792519,0.1314358314718,0.829713571608352,-0.708987132803497,-0.155756728130625,0.828102332460337,1,0,0,1,1,5,25.0
-0.56823901276132,-0.0866165757372094,1.01671727149947,-0.491554460108304,-0.429992004041903,0.894236645032534,1,0,0,1,1,5,25.0
-0.417891891705149,-0.296192257199819,1.10416459453978,-0.226004972161815,-0.662136626811563,0.872830645453368,1,0,0,1,1,5,25.0
-0.22664037384006,-0.476776350490774,1.08349584699369,0.0616675973996203,-0.829466562880258,0.765979807108374,1,0,0,1,1,5,25.0
-0.013205384537109,-0.610691920628995,0.956734452128042,0.343303858518834,-0.915602386865453,0.584143486916159,1,0,0,1,1,5,25.0
0.29364045008062,0.391235262772992,-0.684875712853569,0.058566357805721,0.770111836655379,-0.828678194461103,0,0,0,0,0,6,0.01
0.0872785649589232,0.546664897352393,-0.633943462311279,-0.229541903109236,0.89071404666226,-0.661172143552939,0,0,0,0,0,6,0.01
-0.127626730970092,0.648583167671515,-0.520956436701387,-0.495180962840085,0.924127002322743,-0.428946039482574,0,0,0,0,0,6,0.01
-0.330039020980973,0.687013601318886,-0.356974580337879,-0.712348255277474,0.867079972812275,-0.154731717534756,0,0,0,0,0,6,0.01
-0.500144785891429,0.65819435833853,-0.158049572447074,-0.859785942717688,0.725157105979642,0.134628836738032,0,0,0,0,0,6,0.01
-0.621292891330427,0.564946466284378,0.0563464250460742,-0.923061789321835,0.512250811075192,0.410810978246664,0,0,0,0,0,6,0.01
-0.681624518120478,0.416397678318533,0.265226839801963,-0.895981916000636,0.249201838173613,0.646780077827045,0,0,0,0,0,6,0.01
-0.675233987094882,0.227088984671198,0.448145002423696,-0.78119709073335,-0.0382407478405692,0.819437838573838,0,0,0,0,0,6,0.01
-0.60274684842092,0.0155512391356737,0.58719560928525,-0.58994325095192,-0.321940062701335,0.911883313653268,0,0,0,0,0,6,0.01
-0.471258648489315,-0.197508769919011,0.668767418408323,-0.340941655288534,-0.574125641068754,0.915067296357248,0,0,0,0,0,6,0.01
-0.293640368547983,-0.391235244338922,0.684875612886897,-0.0585663149435187,-0.770111801549389,0.828678116492762,0,0,0,0,0,6,0.01
-0.0872785234449591,-0.546664887056582,0.633943410501527,0.229541904353572,-0.890714053231641,0.661172148878065,0,0,0,0,0,6,0.01
0.127626751582286,-0.648583161708048,0.520956410125748,0.495180962752675,-0.924127007408226,0.4289460446555,0,0,0,0,0,6,0.01
0.330039030866862,-0.687013597464815,0.356974566597936,0.712348258390455,-0.867079971325161,0.154731712934694,0,0,0,0,0,6,0.01
0.50014479021406,-0.658194355516852,0.158049565302775,0.859785943271434,-0.725157106349651,-0.134628836921791,0,0,0,0,0,6,0.01
0.621292892697848,-0.564946464063068,-0.0563464286347942,0.923061789541927,-0.512250811339335,-0.410810978202615,0,0,0,0,0,6,0.01
0.681624517956838,-0.416397676415548,-0.2652268415413,0.89598191650223,-0.249201837851697,-0.646780078650538,0,0,0,0,0,6,0.01
0.675233986154541,-0.227088982909865,-0.44814500324468,0.781197090799209,0.0382407478155182,-0.819437838614642,0,0,0,0,0,6,0.01
0.602746847068715,-0.0155512374579919,-0.58719560961072,0.589943250925592,0.321940062646673,-0.911883313572225,0,0,0,0,0,6,0.01
0.47125864692058,0.197508771544854,-0.668767418465427,0.340941655272643,0.574125641057513,-0.915067296330162,0,0,0,0,0,6,0.01
0.293640366872865,0.391235245940911,-0.684875612813761,0.0585663149187081,0.770111801552865,-0.828678116471528,0,0,0,0,0,6,0.01
0.0872785217160812,0.546664888644354,-0.633943410360418,-0.229541904397796,0.890714053227229,-0.661172148829438,0,0,0,0,0,6,0.01
