Ia,Ib,Ic,Va,Vb,Vc,F,A,B,C,G,L,Rf
-0.266584362958744,0.681808340617358,-0.415223977658603,-0.648197161242069,0.895487364550413,-0.247290203308269,0,0,1,0,1,10,2.5
-0.449259477432171,0.674957213654846,-0.225697736222658,-0.820356273993459,0.780132864055466,0.0402234099380204,0,0,1,0,1,10,2.5
-0.587957943929761,0.60203657189849,-0.0140786279687073,-0.912213198891226,0.588413523324637,0.323799675566587,0,0,1,0,1,10,2.5
-0.66910299018205,0.470184395831413,0.198918594350659,-0.914776340121503,0.33909616721583,0.575680172905662,0,0,1,0,1,10,2.5
-0.684751573691443,0.292307295115227,0.392444278576235,-0.827794799562182,0.0565857156411046,0.771209083921058,0,0,1,0,1,10,2.5
-0.633371902074307,0.0858171197107028,0.54755478236362,-0.659782936439249,-0.231463740033335,0.891246676472558,0,0,1,0,1,10,2.5
-0.519993375572102,-0.129073433311881,0.649066808883997,-0.427186922522681,-0.49685591212752,0.924042834650106,0,0,1,0,1,10,2.5
-0.35571427431387,-0.331329379392117,0.687043653705997,-0.152774876246178,-0.713612365740861,0.866387241987025,0,0,1,0,1,10,2.5
-0.156615381330924,-0.501152497327592,0.657767878658519,0.136591839359394,-0.860515468962713,0.723923629603304,0,0,1,0,1,10,2.5
0.0578141165276495,-0.621919317107503,0.564105200579855,0.412587994034214,-0.923185322515617,0.510597328481345,0,0,1,0,1,10,2.5
0.266584365992933,-0.681808340979845,0.41522397498691,0.648197161180444,-0.895487364487249,0.247290203306745,1,0,1,0,1,10,2.5
0.456778739923014,-1.05354278090866,0.233216576074378,0.877920176698185,-0.517955294640632,0.0173555677679924,1,0,1,0,1,10,2.5
0.621079005781363,-1.21966350833383,0.0471995940098171,0.856096840697081,-0.416183210120705,-0.379918588235806,1,0,1,0,1,10,2.5
0.720284372676977,-1.2084269487925,-0.1477366411365,0.903334236188393,-0.294515631881426,-0.587114104515473,1,0,1,0,1,10,2.5
0.740794396679184,-1.03315353764869,-0.336401351942847,0.836115139726993,-0.17282152317271,-0.762893177883691,1,0,1,0,1,10,2.5
0.680883937351596,-0.71325945565347,-0.500042768220364,0.64321934584348,0.187660021737437,-0.907811951181296,1,0,1,0,1,10,2.5
0.551516789154086,-0.28358314712376,-0.617543350011615,0.432686737756107,0.469968540162315,-0.918541137947856,1,0,1,0,1,10,2.5
0.363083750497665,0.202144808896494,-0.679674165171753,0.179285222661451,0.627694797536142,-0.839877074620741,1,0,1,0,1,10,2.5
0.138157764205439,0.687012631297866,-0.67622550178913,-0.147005363961947,0.726840078930542,-0.734337322340269,1,0,1,0,1,10,2.5
-0.102156314067495,1.1216937146372,-0.608447405709175,-0.398186012446752,0.784203806774871,-0.496195127918447,1,0,1,0,1,10,2.5
-0.333388690433954,1.46255591047553,-0.482028305570422,-0.640254580778413,0.78997772510695,-0.239347659929772,1,0,1,0,1,10,2.5
-0.5309703066444,1.67256915161167,-0.307408569459685,-0.814528209101467,0.700268507929229,0.046051428980828,1,0,1,0,1,10,2.5
-0.677145290456763,1.72786557202832,-0.103265979844302,-0.902471196893119,0.525283860798073,0.333541690797097,1,0,1,0,1,10,2.5
-0.756903761827008,1.62136914156541,0.111117818026836,-0.920424467002862,0.30864245538397,0.570032046215665,1,0,1,0,1,10,2.5
-0.762175520445462,1.36289060885157,0.315020326883748,-0.829953613999575,0.0682368084161034,0.769050267623889,1,0,1,0,1,10,2.5
-0.692470883993917,0.976977752914778,0.488455795195777,-0.663789883638042,-0.179884429165751,0.887239729734082,1,0,1,0,1,10,2.5
-0.554478307734965,0.499892468979697,0.614581871570343,-0.435723382212974,-0.413082368952863,0.91550637580888,1,0,1,0,1,10,2.5
-0.362082365006973,-0.0226000336272043,0.680675557860839,-0.162691806023443,-0.608550248315991,0.856470312304311,1,0,1,0,1,10,2.5
-0.134003425879788,-0.539694203483682,0.680379828918389,0.125444767726051,-0.739758004102263,0.712776557993382,1,0,1,0,1,10,2.5
0.107615615928473,-1.00111872357973,0.613906694804935,0.402577319543869,-0.798092201547976,0.500586654367797,1,0,1,0,1,10,2.5
0.338962462369382,-1.36218960505173,0.487602066203443,0.640110430002038,-0.780685115277453,0.239203472448184,1,0,1,0,1,10,2.5
0.537290766873469,-1.58812970508126,0.313729014818235,0.813097564959453,-0.686959210500852,-0.0474821186876552,1,0,1,0,1,10,2.5
0.683196483156855,-1.65707050456648,0.109317156374543,0.90788197682165,-0.525265454041332,-0.328130897299585,1,0,1,0,1,10,2.5
0.762405336913786,-1.56236235745825,-0.105616258413723,0.9145100431151,-0.310895791296993,-0.575946469576802,1,0,1,0,1,10,2.5
0.767186746273362,-1.31349892958309,-0.310009116763778,0.830523742575948,-0.0667849245127645,-0.768480140587651,1,0,1,0,1,10,2.5
0.696978207961285,-0.935104627048425,-0.483948487220639,0.665571032634857,0.182890703157043,-0.885458579952664,1,0,1,0,1,10,2.5
0.558617196352303,-0.464391204024163,-0.610442998821786,0.435081190571199,0.415131407484092,-0.916148566276194,1,0,1,0,1,10,2.5
0.365687588649937,0.0525025038127004,-0.677070350061898,0.162558014263279,0.60741784361459,-0.856604103647635,1,0,1,0,1,10,2.5
0.137057916050563,0.564906316999027,-0.677325354604836,-0.125771878692925,0.740169799025233,-0.713103668615359,1,0,1,0,1,10,2.5
-0.104914038844927,1.02253152945532,-0.611205133536971,-0.402340637227817,0.800019432197195,-0.500349971353886,1,0,1,0,1,10,2.5
-0.336571101293036,1.38047753347338,-0.485210720900723,-0.63932066681104,0.781478452570533,-0.238413708617202,1,0,1,0,1,10,2.5
-0.535236234371882,1.60366603946095,-0.311674498058009,-0.813648066521737,0.686793880299295,0.0469316176695739,1,0,1,0,1,10,2.5
-0.681451040332397,1.67021910803582,-0.107571729254848,-0.908253959002892,0.52503332029705,0.32775891571443,1,0,1,0,1,10,2.5
-0.760919473042396,1.5735661819509,0.107102106618825,-0.914036062897971,0.311639474176563,0.576420450388159,1,0,1,0,1,10,2.5
-0.76587756341587,1.32310961605036,0.311318283992167,-0.830456380180472,0.0676468035576917,0.768547503560934,1,0,1,0,1,10,2.5
-0.695841905704202,0.943335553044664,0.485084773885725,-0.665487741596361,-0.182838017153693,0.885541871572637,1,0,1,0,1,10,2.5
-0.557664860691607,0.4714064734333,0.611395318927918,-0.43531571220486,-0.415312991706888,0.915914045223781,1,0,1,0,1,10,2.5
-0.364874773318162,-0.046505756576499,0.677883149876337,-0.162582852134294,-0.607185435908053,0.85657926635327,1,0,1,0,1,10,2.5
-0.136351962562052,-0.559734754526382,0.678031292613035,0.126023116477658,-0.739719519575274,0.713354906974233,1,0,1,0,1,10,2.5
0.105530124423669,-1.01806150865439,0.611821203672369,0.402311429814624,-0.799803652919573,0.500320764512681,1,0,1,0,1,10,2.5
0.457065146857767,0.215864959150343,-0.672930106008069,0.316725883742828,0.594211628454551,-0.910937512197355,0,0,1,0,1,10,10
0.276123873081019,0.406903359470402,-0.683027232551386,0.0326889223389081,0.784157489712095,-0.816846412050922,0,0,1,0,1,10,10
0.0681537251275048,0.558111218206458,-0.626264943333937,-0.254547755841983,0.897344588885277,-0.642796833043248,0,0,1,0,1,10,10
-0.146487758593092,0.6546872581473,-0.508199499554182,-0.516867545476929,0.922693335776008,-0.405825790299022,0,0,1,0,1,10,10
-0.346789986625803,0.687177945754332,-0.340387959128506,-0.728592737596792,0.8577224297033,-0.12912969210648,0,0,1,0,1,10,10
-0.513145987133075,0.65240286745242,-0.139256880319325,-0.8689981889026,0.708791678277554,0.160206510625119,0,0,1,0,1,10,10
-0.629271679451971,0.553766050535689,0.0755056289163007,-0.92434004302796,0.490479458300775,0.43386058472719,0,0,1,0,1,10,10
-0.683799873638046,0.400922754119267,0.282877119518797,-0.88920105472149,0.22415569091017,0.665045363811288,0,0,1,0,1,10,10
-0.671392970976127,0.208834345160567,0.462558625815574,-0.767020869979243,-0.0641099966278287,0.831130866607089,0,0,1,0,1,10,10
-0.593265446017863,-0.00369622444232998,0.596961670460202,-0.569759338659781,-0.346100151264607,0.915859489924284,0,0,1,0,1,10,10
-0.457064965540151,-0.215864981726143,0.672929947266297,-0.316725793682602,-0.594211611764616,0.910937405447194,0,0,1,0,1,10,10
-0.276123781667467,-0.406903370439016,0.683027152106482,-0.0326889211121598,-0.784157499536029,0.816846420648172,0,0,1,0,1,10,10
-0.0681536782279773,-0.558111222037527,0.626264900265498,0.254547770828073,-0.897344587717296,0.642796816889218,0,0,1,0,1,10,10
0.146487782000876,-0.654687258477394,0.508199476476505,0.516867553399999,-0.922693335502274,0.405825782102328,0,0,1,0,1,10,10
0.34678999737655,-0.687177944425133,0.340387947048568,0.728592738629935,-0.857722430824073,0.129129692194069,0,0,1,0,1,10,10
0.513145991462822,-0.652402865162346,0.139256873699506,0.868998190203952,-0.708791678515704,-0.160206511688276,0,0,1,0,1,10,10
0.629271680483173,-0.553766047739311,-0.0755056327438829,0.924340044252895,-0.490479458276856,-0.433860585976043,0,0,1,0,1,10,10
0.683799872898173,-0.400922751088696,-0.282877121809498,0.889201054513422,-0.22415569129419,-0.665045363219294,0,0,1,0,1,10,10
0.67139296931311,-0.208834342008602,-0.462558627304531,0.767020870131382,0.0641099965343063,-0.831130866665673,0,0,1,0,1,10,10
0.593265443894531,0.00369622766130927,-0.59696167155586,0.569759338832216,0.346100151218277,-0.915859490050442,0,0,1,0,1,10,10
0.457064963176737,0.215864984973826,-0.672929948150577,0.316725793700751,0.594211611676142,-0.910937405376877,0,0,1,0,1,10,10
0.276123779177053,0.406903373696187,-0.683027152873249,0.0326889211233599,0.784157499464404,-0.816846420587726,0,0,1,0,1,10,10
0.0681536756769612,0.558111225297159,-0.626264900974126,-0.254547770810934,0.897344587655458,-0.642796816844565,0,0,1,0,1,10,10
-0.146487784579781,0.654687261734606,-0.508199477154826,-0.516867553400022,0.922693335436334,-0.405825782036316,0,0,1,0,1,10,10
-0.346789999967971,0.687177947676825,-0.340387947708853,-0.728592738634608,0.857722430759158,-0.129129692124489,0,0,1,0,1,10,10
-0.513145994057506,0.652402868407488,-0.139256874349978,-0.86899819020787,0.708791678452672,0.160206511755265,0,0,1,0,1,10,10
-0.629271683076227,0.553766050977315,0.0755056320989205,-0.924340044257487,0.490479458214157,0.433860586043398,0,0,1,0,1,10,10
-0.68379987548742,0.400922754319098,0.282877121168329,-0.889201054519712,0.224155691231287,0.665045363288499,0,0,1,0,1,10,10
-0.671392971897303,0.208834345231229,0.46255862666608,-0.767020870137899,-0.0641099965968918,0.83113086673472,0,0,1,0,1,10,10
-0.59326544647294,-0.00369622444651549,0.596961670919457,-0.569759338838597,-0.346100151280555,0.915859490119046,0,0,1,0,1,10,10
-0.457064965749029,-0.215864981766905,0.672929947515932,-0.316725793707376,-0.594211611738247,0.910937405445564,0,0,1,0,1,10,10
-0.276123781743062,-0.406903370497142,0.683027152240202,-0.0326889211299666,-0.784157499526276,0.816846420656237,0,0,1,0,1,10,10
-0.0681536782365905,-0.558111222105967,0.626264900342548,0.254547770804421,-0.897344587717026,0.642796816912639,0,0,1,0,1,10,10
0.146487782026568,-0.654687258551228,0.508199476524646,0.516867553393472,-0.922693335497619,0.405825782104159,0,0,1,0,1,10,10
0.346789997421174,-0.687177944501226,0.340387947080034,0.728592738628083,-0.857722430820112,0.129129692191998,0,0,1,0,1,10,10
0.513145991517112,-0.652402865239623,0.13925687372249,0.868998190201294,-0.708791678513223,-0.160206511688118,0,0,1,0,1,10,10
0.629271680542207,-0.553766047817135,-0.0755056327250934,0.924340044250872,-0.490479458274317,-0.433860585976576,0,0,1,0,1,10,10
0.683799872959734,-0.400922751166566,-0.28287712179319,0.889201054512997,-0.224155691291035,-0.665045363222017,0,0,1,0,1,10,10
0.671392969375911,-0.20883434208631,-0.462558627289622,0.767020870131023,0.0641099965375187,-0.831130866668551,0,0,1,0,1,10,10
0.593265443957797,0.00369622758384781,-0.596961671541665,0.56975933883157,0.346100151221597,-0.915859490053127,0,0,1,0,1,10,10
0.457064963240097,0.215864984896671,-0.672929948136784,0.316725793700119,0.594211611679746,-0.910937405379853,1,0,1,0,1,10,10
0.272527141136176,0.608744110665532,-0.686623659904244,0.0183179232335509,0.647582791287747,-0.831222142157529,1,0,1,0,1,10,10
0.0500183517988842,0.928678454469841,-0.644400196149283,-0.239588380787919,0.80262105486317,-0.627836616938086,1,0,1,0,1,10,10
-0.17813854060364,1.16682192849751,-0.539850415239618,-0.508095854191478,0.862317787212729,-0.397056654552795,1,0,1,0,1,10,10
-0.387315060829352,1.29863910949851,-0.380913043120513,-0.719073158067547,0.837848207930814,-0.119608713667285,1,0,1,0,1,10,10
-0.556700523749529,1.30851917127315,-0.182811399103643,-0.861853185714103,0.687873570853824,0.167352046626551,1,0,1,0,1,10,10
-0.671252126094065,1.19303932051237,0.0335251729577297,-0.92343184744124,0.478622181970028,0.43476819033796,1,0,1,0,1,10,10
-0.718840688234541,0.963672486326304,0.247836302688636,-0.895102598013336,0.237427117543209,0.659143876584038,1,0,1,0,1,10,10
-0.69502082746803,0.643050418086373,0.438930771193051,-0.766520085057154,-0.0227470306301168,0.831631705095365,1,0,1,0,1,10,10
-0.602223738952897,0.26176537724815,0.588003379027964,-0.573897247986262,-0.287303842469331,0.911721511893396,1,0,1,0,1,10,10
-0.449941448167893,-0.143823741437601,0.680053465225933,-0.322678884935217,-0.528889910154539,0.904984325867309,1,0,1,0,1,10,10
-0.253334657800368,-0.534319597198155,0.705816277447388,-0.0397095334126684,-0.715468533613527,0.809825822829576,1,0,1,0,1,10,10
-0.0313778815285716,-0.87129026965957,0.663040698732707,0.249034223443019,-0.827961199672279,0.637283265361484,1,0,1,0,1,10,10
0.194077379100883,-1.12191132739655,0.555789075068237,0.513668883370534,-0.860751910370204,0.402627112007781,1,0,1,0,1,10,10
0.400797242154711,-1.26205043274942,0.394395193364758,0.725498564028829,-0.812042990870914,0.126035518177882,1,0,1,0,1,10,10
0.568423096139759,-1.27822242212322,0.194533979994132,0.867314611624708,-0.683373950305978,-0.16189009041631,1,0,1,0,1,10,10
0.680594528757484,-1.1687777666681,-0.024182782892,0.924726233321056,-0.486056821290073,-0.433474397182171,1,0,1,0,1,10,10
0.7263569144768,-0.944409583206233,-0.240320078658201,0.892078749577262,-0.240885514614871,-0.662167668194264,1,0,1,0,1,10,10
0.701145872603528,-0.62723655758546,-0.432805722431812,0.77123204842878,0.0265790568875338,-0.826919688384845,1,0,1,0,1,10,10
0.607368750957686,-0.248435476214399,-0.582858362916583,0.574793872499455,0.291175344077027,-0.910824956511001,1,0,1,0,1,10,10
0.454204932647254,0.154913819012768,-0.675789977109464,0.322529692698042,0.528052325796904,-0.905133506489494,1,0,1,0,1,10,10
0.25667309997937,0.543362416026087,-0.702477830502321,0.0388424040398198,0.713602021056175,-0.810692937750797,1,0,1,0,1,10,10
0.0340845939479877,0.878841183668976,-0.660333981137509,-0.248828627938621,0.828877828076133,-0.63707767406762,1,0,1,0,1,10,10
-0.191806400160028,1.12844287034668,-0.553518091172921,-0.512388358957344,0.862682178096741,-0.401346587688098,1,0,1,0,1,10,10
-0.398894561500857,1.26772007492467,-0.392492507682557,-0.72560557914016,0.812313722156579,-0.126142532718895,1,0,1,0,1,10,10
-0.5668973320024,1.28305765172901,-0.193008210738635,-0.867674936888122,0.682705874108429,0.161529764985313,1,0,1,0,1,10,10
-0.679371216405353,1.17294777168565,0.0254061003229014,-0.924857577986959,0.486173621041766,0.433343052224384,1,0,1,0,1,10,10
-0.725323002331217,0.94813810614179,0.241353995874428,-0.891626678879885,0.241853806487078,0.662619738840164,1,0,1,0,1,10,10
-0.700261332797409,0.630620086964913,0.433690267312537,-0.771100105957264,-0.0260932404834042,0.827051630827532,1,0,1,0,1,10,10
-0.606635248082093,0.251481401931161,0.583591870853341,-0.575004907159378,-0.291325905003223,0.910613921710505,1,0,1,0,1,10,10
-0.453607325873004,-0.152162599343743,0.676387588931278,-0.32262853757965,-0.52802867026371,0.905034661485418,1,0,1,0,1,10,10
-0.256162862369797,-0.540811808698243,0.702988073148896,-0.0387209334128817,-0.713131637223802,0.810814408285212,1,0,1,0,1,10,10
-0.0336341083879595,-0.876432332271643,0.660784471722571,0.248960768487975,-0.828441361221896,0.637209814507697,1,0,1,0,1,10,10
0.192197263728946,-1.126170240504,0.553908959754273,0.512309307687637,-0.862583262092021,0.401267536309243,1,0,1,0,1,10,10
0.399227191320579,-1.2655765175366,0.392825142502489,0.725523492340656,-0.812252291594229,0.126060445815013,1,0,1,0,1,10,10
0.567188633069749,-1.28100841874528,0.19329951679399,0.867697214570389,-0.682440013771626,-0.16150748740896,1,0,1,0,1,10,10
0.679637618260274,-1.17096068687344,-0.0251396934922815,0.924920338257928,-0.485841771841786,-0.433280292059692,1,0,1,0,1,10,10
0.725566563140756,-0.946206530697759,-0.241110430101418,0.891616188841523,-0.241655810019825,-0.662630228983695,1,0,1,0,1,10,10
0.700480687292953,-0.628744875214131,-0.433470907865659,0.77104661287993,0.026216802213854,-0.827105124009592,1,0,1,0,1,10,10
0.606835445826736,-0.249651643383274,-0.583391668169444,0.57499546347312,0.291523089209861,-0.910623365500989,1,0,1,0,1,10,10
-0.344465703267567,0.687187328039998,-0.342721624772445,-0.726357530497859,0.859070387876842,-0.132712857379097,0,0,1,0,1,10,25
-0.511353415500063,0.653242717567878,-0.14188930206782,-0.867752066213475,0.711111603127182,0.156640463086315,0,0,1,0,1,10,25
-0.628186299183585,0.555354213237359,0.0728320859462232,-0.924205047998375,0.493544404174157,0.430660643824274,0,0,1,0,1,10,25
-0.683527932557784,0.403103793736854,0.280424138820931,-0.890190382921108,0.227665608886283,0.662524774034851,0,0,1,0,1,10,25
-0.671961090364667,0.211394779083898,0.460566311280772,-0.769037680541795,-0.06049868182165,0.829536362363454,0,0,1,0,1,10,25
-0.594618015765124,-0.00100702192351786,0.595625037688643,-0.572606215879777,-0.342740930209264,0.915347146089013,0,0,1,0,1,10,25
-0.45906958727158,-0.213310244920408,0.672379832191988,-0.320124064473462,-0.591433309118525,0.911557373591895,0,0,1,0,1,10,25
-0.278584229289815,-0.404733173136689,0.6833174024265,-0.0363059381814711,-0.782232076900015,0.818538015081454,0,0,1,0,1,10,25
-0.0708291061736852,-0.556537997414076,0.627367103587756,0.251066065152952,-0.896460516348836,0.645394451195878,0,0,1,0,1,10,25
0.143859263145711,-0.653865004326245,0.510005741180522,0.513861973099996,-0.922937155020805,0.409075181920813,0,0,1,0,1,10,25
0.344465685300102,-0.687187148615028,0.34272146331491,0.726357490969561,-0.859070274728481,0.132712783758836,0,0,1,0,1,10,25
0.51135340598829,-0.653242626752668,0.141889220764359,0.867752076699121,-0.711111610241457,-0.15664046645772,0,0,1,0,1,10,25
0.628186292333377,-0.555354165097918,-0.0728321272354812,0.924205043185856,-0.493544386731923,-0.430660656453926,0,0,1,0,1,10,25
0.683527927403688,-0.403103768347909,-0.280424159055799,0.890190380753856,-0.227665599960754,-0.662524780793053,0,0,1,0,1,10,25
0.671961086373368,-0.211394766148079,-0.460566320225308,0.769037681527572,0.0604986819897072,-0.829536363517219,0,0,1,0,1,10,25
0.594618012233086,0.00100702864434775,-0.59562504087745,0.572606215834301,0.342740931431423,-0.915347147265773,0,0,1,0,1,10,25
